,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
6669,6669,0.0,1.0,0.0,1.0,1.0,3.0,0.4657750970664654,0.3272858933256848,0.4519561907800981,0.0346318017895483,0.4922781665214644,0.1057468933837981,0.2294902273694312,0.2994763084206835,0.2378951226857945,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.1221157155596728,0.3455951382283685,0
2724,2724,1.0,0.0,0.0,0.0,1.0,3.0,0.4657750970664654,0.5519038279248818,0.6257669681782976,0.0,0.4922781665214644,0.6649585227281231,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.1227938032564186,0
3541,3541,1.0,0.0,0.0,1.0,1.0,5.0,0.4657750970664654,0.3272858933256848,0.5825090495695866,0.0346318017895483,0.4922781665214644,0.1057468933837981,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
4262,4262,1.0,0.0,0.0,0.0,1.0,2.0,0.4657750970664654,0.5355865632894545,0.3076867788871038,0.0,0.4922781665214644,0.6649585227281231,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.3455951382283685,0
3566,3566,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
5841,5841,1.0,0.0,0.0,0.0,1.0,3.0,0.4950727351934673,0.5355865632894545,0.4519561907800981,0.0,0.4922781665214644,0.2023396548847461,0.0,0.2994763084206835,0.2701835528655641,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.879564984050083,0
283,283,1.0,0.0,0.0,1.0,1.0,4.0,0.4950727351934673,0.3272858933256848,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
1547,1547,1.0,0.0,0.0,0.0,1.0,3.0,0.1081961438541467,0.5519038279248818,0.6257669681782976,0.0,0.4922781665214644,0.6649585227281231,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.1227938032564186,0
6734,6734,0.0,0.0,0.0,0.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,0.0346318017895483,0.0911103792440009,0.2619406280680145,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.0,0.2063198267899557,0.1137074845485568,0.7100293914447035,0
5408,5408,1.0,0.0,0.0,1.0,1.0,3.0,0.4657750970664654,0.5519038279248818,0.4370369231359788,1.0,0.4922781665214644,0.7166296025618514,0.5772134927213436,0.2994763084206835,0.2378951226857945,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.9699064392464092,0.741249558750005,1
3205,3205,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
4024,4024,1.0,0.0,0.0,1.0,1.0,4.0,0.4950727351934673,0.5355865632894545,0.4519561907800981,0.0346318017895483,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
7308,7308,0.0,0.0,0.0,0.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.6257669681782976,1.0,0.4922781665214644,0.433294443352199,0.5772134927213436,0.936449551631736,0.9361485467010724,1.0,0.8675822337496372,0.4819474835886214,0.4929897596696395,1.0,0.9699064392464092,0.3455951382283685,1
3090,3090,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
167,167,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
1027,1027,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.3125890519087816,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
2562,2562,0.0,0.0,0.0,0.0,1.0,4.0,0.4950727351934673,0.5355865632894545,0.4370369231359788,1.0,0.4922781665214644,0.6649585227281231,0.5772134927213436,0.936449551631736,0.9361485467010724,1.0,0.6916046104790988,0.4819474835886214,0.4929897596696395,1.0,0.9699064392464092,0.4023542510191864,1
6892,6892,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
6675,6675,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.3125890519087816,0.3825302890908426,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
1019,1019,1.0,0.0,0.0,0.0,1.0,2.0,0.4657750970664654,0.5355865632894545,0.6257669681782976,0.0,0.4922781665214644,0.1621194312880216,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.3455951382283685,0
265,265,0.0,1.0,1.0,0.0,1.0,4.0,0.4950727351934673,0.3272858933256848,0.2658877304685909,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2584784548026076,0.2378951226857945,0.3825302890908426,0.8675822337496372,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,0
7081,7081,1.0,0.0,0.0,1.0,1.0,5.0,0.4950727351934673,0.5355865632894545,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
405,405,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5519038279248818,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
3230,3230,0.0,1.0,0.0,0.0,2.0,2.0,0.7202752111917036,0.3272858933256848,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.7562749093165863,0.3455951382283685,0
1803,1803,1.0,0.0,0.0,1.0,1.0,4.0,0.4657750970664654,0.3272858933256848,0.5825090495695866,0.0346318017895483,0.4922781665214644,0.433294443352199,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
6009,6009,1.0,0.0,0.0,0.0,1.0,3.0,0.1081961438541467,0.5519038279248818,0.6257669681782976,0.0,0.4922781665214644,0.2023396548847461,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.3455951382283685,0
2226,2226,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.3125890519087816,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
7150,7150,1.0,0.0,0.0,1.0,1.0,4.0,0.4950727351934673,0.3272858933256848,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.1057468933837981,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
4476,4476,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
2647,2647,1.0,0.0,0.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.5825090495695866,0.0346318017895483,0.4922781665214644,0.1057468933837981,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
6490,6490,1.0,0.0,0.0,1.0,1.0,4.0,0.4657750970664654,0.3272858933256848,0.4519561907800981,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
3128,3128,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.3125890519087816,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
3655,3655,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.3125890519087816,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
925,925,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
53,53,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
6334,6334,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
5807,5807,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
247,247,1.0,0.0,0.0,1.0,1.0,5.0,0.4657750970664654,0.5355865632894545,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
4709,4709,0.0,1.0,0.0,1.0,1.0,3.0,0.4657750970664654,0.3272858933256848,0.4519561907800981,0.0346318017895483,0.4922781665214644,0.1057468933837981,0.2294902273694312,0.2584784548026076,0.2378951226857945,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.1221157155596728,0.3455951382283685,0
1510,1510,1.0,0.0,0.0,1.0,1.0,5.0,0.4657750970664654,0.3272858933256848,0.5825090495695866,0.0346318017895483,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
7182,7182,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5355865632894545,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
1428,1428,0.0,0.0,1.0,1.0,1.0,4.0,0.7202752111917036,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
989,989,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.5825090495695866,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.4023542510191864,1
686,686,1.0,0.0,0.0,0.0,2.0,5.0,0.4657750970664654,0.5519038279248818,0.4519561907800981,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.7562749093165863,0.879564984050083,0
3455,3455,1.0,0.0,0.0,0.0,1.0,2.0,0.1081961438541467,0.5355865632894545,0.6257669681782976,0.0,0.4922781665214644,0.2023396548847461,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.3455951382283685,0
3518,3518,1.0,0.0,0.0,1.0,1.0,5.0,0.4657750970664654,0.3272858933256848,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.2023396548847461,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,0
1949,1949,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.3272858933256848,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.1621194312880216,0.2294902273694312,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.741249558750005,0
4893,4893,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
6283,6283,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
89,89,1.0,0.0,0.0,1.0,1.0,4.0,0.4657750970664654,0.3272858933256848,0.5825090495695866,0.0346318017895483,0.4922781665214644,0.433294443352199,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
1698,1698,1.0,0.0,0.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.0,0.0,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
6700,6700,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.936449551631736,0.9361485467010724,0.3825302890908426,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
6978,6978,0.0,0.0,1.0,0.0,1.0,3.0,0.4657750970664654,0.5519038279248818,0.4370369231359788,1.0,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1221157155596728,0.4023542510191864,1
6765,6765,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.6950291445162652,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.879564984050083,1
4275,4275,1.0,0.0,0.0,0.0,1.0,2.0,0.1081961438541467,0.5355865632894545,0.6257669681782976,0.0,0.4922781665214644,0.1621194312880216,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.1227938032564186,0
7070,7070,0.0,0.0,0.0,0.0,1.0,5.0,0.4657750970664654,0.5355865632894545,0.4370369231359788,1.0,0.4922781665214644,0.6649585227281231,0.5772134927213436,0.936449551631736,0.9361485467010724,1.0,0.6916046104790988,0.4819474835886214,0.4929897596696395,1.0,0.9699064392464092,0.3455951382283685,1
85,85,0.0,0.0,1.0,1.0,1.0,4.0,0.4657750970664654,0.5355865632894545,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.9361485467010724,0.3825302890908426,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
6947,6947,1.0,0.0,0.0,0.0,1.0,2.0,0.4657750970664654,0.5355865632894545,0.3076867788871038,0.0,0.4922781665214644,0.1621194312880216,0.0785474340393824,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.3841143172931683,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.3455951382283685,0
5197,5197,0.0,0.0,1.0,1.0,1.0,4.0,0.4950727351934673,0.5519038279248818,0.4519561907800981,1.0,0.4922781665214644,1.0,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.3825302890908426,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.6368878430924083,0.7562749093165863,0.7100293914447035,1
1167,1167,0.0,0.0,0.0,0.0,1.0,4.0,0.4950727351934673,0.3272858933256848,0.4370369231359788,1.0,0.4922781665214644,0.6649585227281231,0.5772134927213436,0.936449551631736,0.9361485467010724,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,1.0,0.9699064392464092,0.3455951382283685,1
4652,4652,1.0,0.0,0.0,1.0,1.0,5.0,0.4657750970664654,0.5355865632894545,0.4370369231359788,0.0346318017895483,0.4922781665214644,0.1073101101711416,0.5772134927213436,0.2994763084206835,0.3125890519087816,0.6950291445162652,0.6916046104790988,0.4819474835886214,0.4929897596696395,0.2063198267899557,0.1137074845485568,0.4023542510191864,0
